  7.1500000e+002	  3.0667498e+000	  7.5650230e+000	  2.0662720e-001	  1.0000000e+000	  6.3016584e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  2.3821326e-001	  2.1539855e-001	  0.0000000e+000	  1.2038017e-001	  3.0593198e-001	
  7.1600000e+002	  3.0153388e+000	  8.3878410e+000	  3.5853930e-001	  1.0000000e+000	  6.2921186e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  1.5716318e-001	  1.5716318e-001	  1.0000000e+000	  2.3095727e-001	  2.0632691e-001	
  7.1700000e+002	  3.4678275e+000	  8.4962810e+000	  4.6664620e-001	  1.0000000e+000	  5.9704166e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  4.0000000e+000	  7.1325683e-002	  7.1325683e-002	  0.0000000e+000	  1.3060704e-001	  2.7486071e-001	
  7.1900000e+002	  3.4984148e+000	  8.1207320e+000	  3.5428420e-001	  1.0000000e+000	  6.0878333e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  6.7848169e-002	  6.7848169e-002	  1.0000000e+000	  1.0898774e-001	  3.6179255e-001	
  7.2100000e+002	  3.9737388e+000	  8.2939090e+000	  6.1609290e-001	  1.0000000e+000	  6.2554970e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  2.7109089e-001	  3.1505496e-001	  1.0000000e+000	  7.8526444e-002	  2.8690659e-001	
  7.2200000e+002	  3.5284172e+000	  8.3653530e+000	  1.2110710e-001	  1.0000000e+000	  6.1444864e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  1.7330214e-001	  1.0296030e-001	  1.0000000e+000	  4.3763112e-002	  2.3262247e-001	
  7.2400000e+002	  3.8893683e+000	  8.6010820e+000	  5.5456830e-001	  1.0000000e+000	  6.2953190e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  6.0000000e+000	  2.0748767e-001	  2.3522494e-001	  1.0000000e+000	  8.9282769e-002	  2.4923198e-001	
  7.2600000e+002	  3.6151791e+000	  8.5649390e+000	  4.8425470e-001	  1.0000000e+000	  6.3388995e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  5.0000000e+000	  1.7614273e-001	  1.7614273e-001	  0.0000000e+000	  2.1689192e-001	  2.7840403e-001	
  7.2700000e+002	  3.7123518e+000	  8.6872540e+000	  5.6288860e-001	  1.0000000e+000	  6.1813803e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  1.5534770e-001	  1.3117851e-001	  1.0000000e+000	  1.1801711e-001	  2.9809872e-001	
  7.2800000e+002	  3.3536165e+000	  8.7105550e+000	  3.8607990e-001	  1.0000000e+000	  6.2212315e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  1.3083658e-001	  1.3083658e-001	  1.0000000e+000	  8.5482159e-002	  8.9053461e-002	
  7.2900000e+002	  3.0761595e+000	  8.1037780e+000	  4.2754290e-001	  1.0000000e+000	  6.3552705e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  6.0000000e+000	  1.6044589e-001	  1.6044589e-001	  0.0000000e+000	  1.9380588e-001	  2.9989841e-001	
  7.3000000e+002	  3.4458520e+000	  8.6277210e+000	  5.4243810e-001	  1.0000000e+000	  6.2386168e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  5.0000000e+000	  1.5715503e-001	  1.1255767e-001	  0.0000000e+000	  4.8302737e-002	  2.7734421e-001	
  7.3100000e+002	  3.3011929e+000	  8.0464320e+000	  4.1249910e-001	  1.0000000e+000	  6.2280340e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  1.6139311e-001	  1.4103472e-001	  1.0000000e+000	  1.2191404e-001	  2.8683831e-001	
  7.3300000e+002	  3.6786776e+000	  8.7471060e+000	  6.4043710e-001	  1.0000000e+000	  6.0133684e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  8.0000000e+000	  2.1250496e-002	  2.1250496e-002	  0.0000000e+000	  6.3073113e-002	  3.4912317e-001	
  7.3500000e+002	  3.4929862e+000	  8.2592070e+000	  9.1265900e-002	  1.0000000e+000	  6.3961103e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  1.6316432e-001	  1.6316432e-001	  1.0000000e+000	  1.7698909e-001	  3.2159120e-001	
  7.3800000e+002	  3.8170308e+000	  8.5366880e+000	  4.3698010e-001	  1.0000000e+000	  6.1304749e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  7.0000000e+000	  1.3139009e-001	  1.1049256e-001	  0.0000000e+000	  4.7963814e-002	  2.9317424e-001	
  7.4100000e+002	  3.8139691e+000	  8.5283760e+000	  3.7191990e-001	  1.0000000e+000	  6.3130795e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  8.0000000e+000	  2.1138475e-001	  2.1138475e-001	  0.0000000e+000	  7.3946941e-002	  1.8708044e-001	
  7.4200000e+002	  2.3553673e+000	  8.1505790e+000	  2.6097020e-001	  1.0000000e+000	  6.0880414e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  2.8943198e-002	  2.8943198e-002	  0.0000000e+000	  1.2288080e-001	  3.6417198e-001	
  7.4300000e+002	  3.5031822e+000	  8.2545520e+000	  5.1399590e-001	  1.0000000e+000	  6.2900754e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  3.0000000e+000	  1.3765559e-001	  1.5838530e-001	  0.0000000e+000	  2.3784878e-001	  2.8841789e-001	
  7.4500000e+002	  3.5916249e+000	  8.5260620e+000	  4.4271700e-001	  1.0000000e+000	  6.1634575e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  1.4237262e-001	  1.6481519e-001	  1.0000000e+000	  4.2498306e-002	  1.9239018e-001	
  7.4600000e+002	  4.1702402e+000	  8.3350090e+000	  4.6431950e-001	  1.0000000e+000	  6.1701930e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  6.0000000e+000	  2.1362002e-001	  2.3541787e-001	  0.0000000e+000	  2.2515415e-002	  2.7761354e-001	
  7.4700000e+002	  2.6871670e+000	  8.0041410e+000	  2.7461200e-002	  1.0000000e+000	  6.1915460e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.3117130e-001	  1.3117130e-001	  0.0000000e+000	  3.1795793e-002	  1.0212992e-001	
  7.4800000e+002	  3.7362400e+000	  8.2524790e+000	  3.3692060e-001	  1.0000000e+000	  6.3806929e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  1.3364374e-001	  1.3364374e-001	  1.0000000e+000	  2.2397697e-001	  3.4098356e-001	
  7.4900000e+002	  1.6930435e+000	  7.3589840e+000	  0.0000000e+000	  1.0000000e+000	  6.2910288e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.3516027e-001	  1.6969913e-001	  0.0000000e+000	  1.0298429e-001	  2.8136251e-001	
  7.5000000e+002	  2.9643964e+000	  8.1071070e+000	  3.2565010e-001	  1.0000000e+000	  6.1146607e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  7.4957565e-002	  4.6704244e-002	  1.0000000e+000	  8.8964004e-002	  2.5725634e-001	
  7.5100000e+002	  3.0086485e+000	  7.6927110e+000	  0.0000000e+000	  1.0000000e+000	  6.1188843e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  1.5494118e-001	  1.5494118e-001	  1.0000000e+000	  6.8162575e-002	  2.7306786e-001	
  7.5200000e+002	  2.8074731e+000	  7.5142530e+000	  1.7597590e-001	  1.0000000e+000	  6.1124252e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.1268288e-001	  1.1268288e-001	  0.0000000e+000	  5.6004332e-002	  3.0949461e-001	
  7.5300000e+002	  2.9605713e+000	  8.3511030e+000	  4.7505160e-001	  1.0000000e+000	  6.0783379e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  7.4088192e-002	  5.1093626e-002	  1.0000000e+000	  4.2686001e-002	  2.4260017e-001	
  7.5400000e+002	  2.5491326e+000	  7.6006790e+000	  2.0409750e-001	  1.0000000e+000	  6.0197424e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  5.2500079e-002	  5.2500079e-002	  0.0000000e+000	  1.7003089e-001	  3.1529080e-001	
  7.5600000e+002	  3.2757853e+000	  8.1796170e+000	  3.0464510e-001	  1.0000000e+000	  5.9167790e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  3.0000000e+000	  8.7422283e-002	  8.7422283e-002	  0.0000000e+000	  8.5253679e-002	  2.6114991e-001	
  7.5700000e+002	  2.5912916e+000	  8.1464040e+000	  1.8720470e-001	  1.0000000e+000	  6.2568797e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.6190356e-001	  1.6190356e-001	  0.0000000e+000	  1.6278815e-001	  1.8046737e-001	
  7.5800000e+002	  3.5237394e+000	  8.1365630e+000	  2.7543800e-001	  1.0000000e+000	  6.1418288e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  1.7788671e-001	  1.7788671e-001	  1.0000000e+000	  6.1232784e-002	  2.6376591e-001	
  7.5900000e+002	  3.3145132e+000	  8.1451560e+000	  3.6228610e-001	  1.0000000e+000	  6.3406781e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  1.9229204e-001	  1.9229204e-001	  1.0000000e+000	  1.2519491e-001	  2.3663063e-001	
  7.6000000e+002	  3.3014139e+000	  8.4182010e+000	  1.8323720e-001	  1.0000000e+000	  6.2687570e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.0000000e+000	  1.7606755e-001	  1.5145657e-001	  0.0000000e+000	  1.2078315e-001	  3.5341843e-001	
  7.6100000e+002	  2.9096296e+000	  8.2683240e+000	  3.9981380e-001	  1.0000000e+000	  6.2726073e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  1.8544595e-001	  2.0811531e-001	  1.0000000e+000	  1.0972639e-001	  3.2554457e-001	
  7.6300000e+002	  3.1281193e+000	  8.4315590e+000	  4.9259580e-001	  1.0000000e+000	  6.2032193e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  1.6185413e-001	  1.2459006e-001	  1.0000000e+000	  1.0242577e-001	  2.4167078e-001	
  7.6400000e+002	  3.7653079e+000	  8.4085570e+000	  4.4189210e-001	  1.0000000e+000	  6.2373462e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  2.3246541e-001	  2.5723907e-001	  1.0000000e+000	  1.0423482e-001	  2.8435140e-001	
  7.6500000e+002	  3.0330281e+000	  7.9510810e+000	  0.0000000e+000	  1.0000000e+000	  6.0299872e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  8.2714331e-002	  8.2714331e-002	  0.0000000e+000	  1.1715329e-001	  3.0573159e-001	
  7.6600000e+002	  3.1649264e+000	  7.9730270e+000	  2.9185770e-001	  1.0000000e+000	  6.2797797e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.1000000e+001	  2.1549012e-001	  2.1549012e-001	  0.0000000e+000	  1.2171819e-001	  1.4612719e-001	
  7.6700000e+002	  3.4347933e+000	  8.9851240e+000	  3.1863070e-001	  1.0000000e+000	  6.4261669e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  3.0000000e+000	  9.2400427e-002	  9.2400427e-002	  0.0000000e+000	  1.5678765e-001	  3.4986025e-001	
  7.6800000e+002	  3.0648851e+000	  7.9263880e+000	  3.4361640e-001	  1.0000000e+000	  6.0400359e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  6.3339026e-002	  6.3339026e-002	  1.0000000e+000	  5.8755929e-002	  2.0064691e-001	
  7.6900000e+002	  2.1587147e+000	  7.1130640e+000	  0.0000000e+000	  1.0000000e+000	  6.2806316e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0712606e-001	  1.5065255e-001	  0.0000000e+000	  9.2868862e-002	  2.7861996e-001	
  7.7100000e+002	  2.7992307e+000	  8.4071870e+000	  3.6134400e-001	  1.0000000e+000	  6.2594027e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.0000000e+000	  2.7050986e-001	  3.3115728e-001	  0.0000000e+000	  1.0702320e-001	  2.2636742e-001	
  7.7200000e+002	  1.9874633e+000	  7.8121510e+000	  0.0000000e+000	  1.0000000e+000	  6.3225654e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.4635618e-001	  2.4635618e-001	  0.0000000e+000	  1.2576556e-001	  2.9066275e-001	
  7.7400000e+002	  2.8314471e+000	  8.4214880e+000	  4.1219920e-001	  1.0000000e+000	  6.0924558e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  1.1462502e-001	  1.1462502e-001	  1.0000000e+000	  7.2945380e-002	  1.3231970e-001	
  7.7600000e+002	  3.5485824e+000	  8.5551990e+000	  5.1956520e-001	  1.0000000e+000	  6.3163031e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  5.0000000e+000	  1.7664797e-001	  1.7664797e-001	  0.0000000e+000	  2.4498201e-001	  2.4306862e-001	
  7.7700000e+002	  2.1090003e+000	  7.3094430e+000	  0.0000000e+000	  1.0000000e+000	  6.1434036e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0548029e-001	  1.0548029e-001	  0.0000000e+000	  2.6344488e-002	  1.2922135e-001	
  7.7800000e+002	  3.9301969e+000	  7.8939770e+000	  7.1126130e-001	  1.0000000e+000	  6.0002159e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  5.0000000e+000	  9.2926855e-002	  9.2926855e-002	  1.0000000e+000	  1.7311208e-001	  1.6792396e-001	
  7.7900000e+002	  3.2997920e+000	  8.3056420e+000	  2.3289130e-001	  1.0000000e+000	  6.1609906e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.6119558e-001	  1.1626220e-001	  0.0000000e+000	  8.6162487e-002	  3.3821875e-001	
  7.8100000e+002	  3.2863849e+000	  8.2481560e+000	  4.8326090e-001	  1.0000000e+000	  6.3546128e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.4420090e-001	  1.4420090e-001	  0.0000000e+000	  1.8486386e-001	  3.1826585e-001	
  7.8200000e+002	  3.2211532e+000	  8.5592330e+000	  3.5540430e-001	  1.0000000e+000	  6.2199804e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  3.0000000e+000	  6.3164018e-002	  6.3164018e-002	  0.0000000e+000	  6.0165926e-002	  1.5350055e-001	
  7.8300000e+002	  3.4003971e+000	  8.4322520e+000	  2.4004300e-001	  1.0000000e+000	  6.3574304e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  1.4328549e-001	  1.4328549e-001	  1.0000000e+000	  2.1656451e-001	  2.9752827e-001	
  7.8400000e+002	  2.0975270e+000	  8.1700190e+000	  0.0000000e+000	  1.0000000e+000	  5.8443844e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  6.5442228e-002	  6.3308654e-002	
  7.8600000e+002	  2.6394858e+000	  8.4120370e+000	  2.7577510e-001	  1.0000000e+000	  6.2224846e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  2.2034285e-002	  2.2034285e-002	  0.0000000e+000	  4.9122642e-002	  1.5884592e-001	
  7.8700000e+002	  2.6033561e+000	  8.3578350e+000	  4.1301660e-001	  1.0000000e+000	  5.7484276e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.2004397e-002	  1.0334127e-001	
  7.8800000e+002	  1.9211782e+000	  8.4636580e+000	  0.0000000e+000	  1.0000000e+000	  5.9174635e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  2.4464641e-002	  2.4464641e-002	  0.0000000e+000	  1.0301872e-001	  6.9833864e-002	
  7.8900000e+002	  3.2183157e+000	  8.1869410e+000	  2.9583530e-001	  1.0000000e+000	  6.0261370e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  1.0131703e-001	  1.0131703e-001	  0.0000000e+000	  2.0772529e-002	  1.4597205e-001	
  7.9100000e+002	  3.2649576e+000	  8.3243810e+000	  4.8219190e-001	  1.0000000e+000	  5.9776741e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  7.4073976e-002	  7.4073976e-002	  1.0000000e+000	  1.1271017e-001	  9.8381345e-002	
  7.9200000e+002	  3.1485392e+000	  8.2609560e+000	  3.2827440e-001	  1.0000000e+000	  6.1252817e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  4.7652717e-002	  4.7652717e-002	  1.0000000e+000	  7.3419563e-002	  5.4762634e-002	
  7.9300000e+002	  3.0522071e+000	  8.4255080e+000	  2.8388570e-001	  1.0000000e+000	  6.0942463e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.0000000e+000	  9.6117190e-002	  9.6117190e-002	  1.0000000e+000	  3.7152033e-002	  9.5765199e-002	
  7.9400000e+002	  2.9774155e+000	  8.7153830e+000	  5.2104260e-001	  1.0000000e+000	  6.0992969e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.2575340e-002	  4.2781340e-002	
  7.9500000e+002	  2.7551246e+000	  7.8931450e+000	  0.0000000e+000	  1.0000000e+000	  6.1066939e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  3.2790338e-002	  3.2790338e-002	  0.0000000e+000	  1.1393175e-001	  1.1990608e-001	
  7.9600000e+002	  2.4378150e+000	  8.3951230e+000	  0.0000000e+000	  1.0000000e+000	  6.0377652e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0056539e-001	  1.5219789e-001	
  7.9700000e+002	  3.0738038e+000	  8.7815800e+000	  4.6412400e-001	  1.0000000e+000	  5.9798587e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.2938193e-002	  8.0615619e-002	
  7.9800000e+002	  2.6909040e+000	  8.5499590e+000	  4.6336150e-001	  1.0000000e+000	  5.8499260e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.1402064e-002	  3.1402064e-002	  0.0000000e+000	  6.2634786e-002	  6.8024401e-002	
  7.9900000e+002	  2.8898160e+000	  8.1581530e+000	  1.7067140e-001	  1.0000000e+000	  6.0201317e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  1.3540099e-001	  1.3540099e-001	  1.0000000e+000	  3.1267718e-002	  1.8373385e-001	
  8.0000000e+002	  3.8354443e+000	  9.0124380e+000	  7.9081540e-001	  1.0000000e+000	  6.1517967e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  6.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  8.3517581e-002	  4.5003686e-002	
  8.0100000e+002	  2.5924897e+000	  8.5212970e+000	  3.7038740e-001	  1.0000000e+000	  6.1058059e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  1.0000000e+000	  3.1289988e-002	  3.1289988e-002	  0.0000000e+000	  0.0000000e+000	  1.2293684e-001	
  8.0200000e+002	  2.5972676e+000	  8.1338190e+000	  2.5032450e-001	  1.0000000e+000	  6.1659305e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  2.4626341e-002	  2.4626341e-002	  0.0000000e+000	  1.1996900e-001	  1.2773066e-001	
  8.0300000e+002	  2.1076645e+000	  8.2654180e+000	  4.6687840e-001	  1.0000000e+000	  5.7853425e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.1532662e-002	  2.1532662e-002	  0.0000000e+000	  0.0000000e+000	  1.2849272e-001	
  8.0400000e+002	  2.8675579e+000	  8.9377860e+000	  6.2900070e-001	  1.0000000e+000	  6.1508637e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  4.9904159e-002	  9.1566307e-002	
  8.0500000e+002	  2.9334312e+000	  8.3946200e+000	  4.9523500e-002	  1.0000000e+000	  6.1668368e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  6.0000000e+000	  2.8522244e-002	  2.8522244e-002	  0.0000000e+000	  7.0218208e-002	  1.7144871e-001	
  8.0600000e+002	  3.9140210e+000	  8.5568950e+000	  6.8144930e-001	  1.0000000e+000	  6.0712969e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  4.0000000e+000	  1.1139217e-001	  1.1139217e-001	  0.0000000e+000	  2.9701039e-002	  2.1169767e-001	
  8.0700000e+002	  2.8013584e+000	  8.3493940e+000	  4.1954900e-001	  1.0000000e+000	  5.9888015e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  4.4607118e-002	  4.4607118e-002	  1.0000000e+000	  5.7225862e-002	  5.7140774e-002	
  8.0800000e+002	  3.5774729e+000	  8.2538540e+000	  5.2714110e-001	  1.0000000e+000	  5.9142020e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  6.7531816e-002	  6.7531816e-002	  0.0000000e+000	  2.0561488e-002	  1.1112948e-001	
  8.0900000e+002	  2.1353492e+000	  8.0695340e+000	  0.0000000e+000	  1.0000000e+000	  5.7714009e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  2.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  5.1292783e-002	  2.1454485e-001	
  8.1000000e+002	  2.0981406e+000	  7.5487450e+000	  0.0000000e+000	  1.0000000e+000	  5.7217056e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  3.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.1127102e-001	
  8.1100000e+002	  2.9147391e+000	  8.2272850e+000	  2.8977400e-001	  1.0000000e+000	  6.1121870e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0000000e+000	  9.5585111e-002	  9.5585111e-002	  1.0000000e+000	  5.0730646e-002	  1.4368894e-001	
  8.1200000e+002	  3.7399527e+000	  8.9090790e+000	  7.1731480e-001	  1.0000000e+000	  5.8806620e+000	  0.0000000e+000	  1.0000000e+000	  1.0000000e+000	  3.0000000e+000	  2.0230344e-002	  2.0230344e-002	  0.0000000e+000	  2.4143671e-002	  2.2280211e-001	
  8.1300000e+002	  2.7755842e+000	  8.8074950e+000	  6.9617640e-001	  1.0000000e+000	  6.1927890e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  4.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  7.5020090e-002	  2.2742764e-002	
  8.1500000e+002	  2.3941610e+000	  8.4121940e+000	  5.9435930e-001	  1.0000000e+000	  6.1892054e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  8.4186101e-002	  6.5211001e-002	
  8.1600000e+002	  3.0868975e+000	  8.5084830e+000	  2.9134860e-001	  1.0000000e+000	  6.1504345e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  5.0000000e+000	  2.8148027e-002	  2.8148027e-002	  0.0000000e+000	  2.0092223e-002	  1.3956064e-001	
  8.1700000e+002	  2.8029967e+000	  8.4133180e+000	  4.4207100e-001	  1.0000000e+000	  6.1555759e+000	  0.0000000e+000	  1.0000000e+000	  0.0000000e+000	  3.0000000e+000	  2.1123449e-002	  2.1123449e-002	  0.0000000e+000	  8.5519057e-002	  7.3888692e-002	
  8.1800000e+002	  2.3895881e+000	  8.1573920e+000	  3.5127060e-001	  1.0000000e+000	  6.0988798e+000	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  1.0000000e+000	  2.0359158e-002	  2.0359158e-002	  0.0000000e+000	  1.2145659e-001	  1.2280839e-001	
